C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_03_779.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_03_779.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_03_779.jpg,0,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_03_883.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_03_883.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_03_883.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_03_983.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_03_983.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_03_983.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_083.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_083.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_083.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_188.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_188.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_188.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_293.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_293.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_293.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_398.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_398.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_398.jpg,0,1,0,3019033
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_501.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_501.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_501.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_603.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_603.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_603.jpg,0,1,0,3019024
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_709.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_709.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_709.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_816.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_816.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_816.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_04_921.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_04_921.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_04_921.jpg, 0.2949088,1,0,3016894
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_025.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_025.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_025.jpg, 0.1720227,1,0,3019016
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_127.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_127.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_127.jpg,0,1,0,3018929
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_226.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_226.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_226.jpg,0,1,0,3019022
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_327.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_327.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_327.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_430.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_430.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_430.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_533.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_533.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_533.jpg,0,1,0,3019033
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_634.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_634.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_634.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_735.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_735.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_735.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_837.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_837.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_837.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_05_940.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_05_940.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_05_940.jpg,0,1,0,3019001
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_041.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_041.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_041.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_141.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_141.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_141.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_244.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_244.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_244.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_350.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_350.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_350.jpg, 0.2378039,1,0,3017552
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_454.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_454.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_454.jpg, 0.09634235,1,0,3019069
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_554.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_554.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_554.jpg,0,1,0,3018978
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_656.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_656.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_656.jpg,0,1,0,3019022
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_760.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_760.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_760.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_864.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_864.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_864.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_06_968.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_06_968.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_06_968.jpg,0,1,0,3019038
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_070.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_070.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_070.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_172.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_172.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_172.jpg,0,1,0,3019035
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_275.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_275.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_275.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_376.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_376.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_376.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_478.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_478.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_478.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_580.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_580.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_580.jpg, 0.2763488,1,0,3017143
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_685.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_685.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_685.jpg, 0.329017,1,0,301796
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_789.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_789.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_789.jpg,0,1,0,3018687
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_891.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_891.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_891.jpg,0,1,0,3018985
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_07_995.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_07_995.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_07_995.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_097.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_097.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_097.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_198.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_198.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_198.jpg,0,1,0,3019043
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_303.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_303.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_303.jpg, -0.1493189,1,0,3018404
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_408.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_408.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_408.jpg, -0.1100537,1,0,3019065
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_513.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_513.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_513.jpg,0,1,0,3018965
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_616.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_616.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_616.jpg,0,1,0,3019021
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_721.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_721.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_721.jpg,0,1,0,3019026
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_824.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_824.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_824.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_08_928.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_08_928.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_08_928.jpg,0, 0.8783985,0,3016742
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_029.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_029.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_029.jpg,0, 0.8900002,0,301529
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_131.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_131.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_131.jpg,0,1,0,301906
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_232.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_232.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_232.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_334.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_334.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_334.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_434.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_434.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_434.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_537.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_537.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_537.jpg,0,1,0,3019017
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_639.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_639.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_639.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_744.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_744.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_744.jpg,0,1,0,3019036
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_846.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_846.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_846.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_09_950.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_09_950.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_09_950.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_054.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_054.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_054.jpg, 0.1522613,1,0,3018399
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_157.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_157.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_157.jpg, 0.2173455, 0.8236746,0,3015032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_258.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_258.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_258.jpg,0, 0.5250306,0,3007524
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_360.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_360.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_360.jpg,0, 0.4430999,0,3004387
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_467.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_467.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_467.jpg,0, 0.8026178,0,3012749
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_568.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_568.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_568.jpg,0,1,0,3019061
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_674.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_674.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_674.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_781.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_781.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_781.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_882.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_882.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_882.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_10_985.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_10_985.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_10_985.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_088.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_088.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_088.jpg,0,1,0,3019009
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_190.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_190.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_190.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_291.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_291.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_291.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_393.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_393.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_393.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_495.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_495.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_495.jpg,0,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_600.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_600.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_600.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_702.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_702.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_702.jpg, 0.1594155,1,0,3018346
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_806.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_806.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_806.jpg, 0.1320281,1,0,3018978
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_01_11_911.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_01_11_911.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_01_11_911.jpg,0,1,0,3018991
